 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   1. 2.2026    Time:  18:10:40
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  88   -87.0000    -102.632 0.2263   0.2457E-01  0.8355E-03 -0.2420E-01  0.0000E+00      -1  -0.137E-02   20.00
  89   -88.0000    -102.523 0.2360   0.3031E-01  0.8460E-03 -0.2469E-01  0.0000E+00      -1  -0.140E-02   20.00
  90   -89.0000    -102.272 0.2463   0.3628E-01  0.8464E-03 -0.2521E-01  0.0000E+00      -1  -0.143E-02   20.00
  91   -90.0000    -101.927 0.2567   0.4145E-01  0.8359E-03 -0.2574E-01  0.0000E+00      -1  -0.146E-02   20.00
  92   -91.0000    -101.531 0.2669   0.4477E-01  0.8155E-03 -0.2627E-01  0.0000E+00      -1  -0.149E-02   20.00
  93   -92.0000    -101.117 0.2765   0.4566E-01  0.7875E-03 -0.2679E-01  0.0000E+00      -1  -0.152E-02   20.00
  94   -93.0000    -100.719 0.2853   0.4424E-01  0.7550E-03 -0.2729E-01  0.0000E+00      -1  -0.155E-02   20.00
  95   -94.0000    -100.363 0.2930   0.4123E-01  0.7214E-03 -0.2777E-01  0.0000E+00      -1  -0.157E-02   20.00
  96   -95.0000    -100.074 0.2996   0.3757E-01  0.6899E-03 -0.2823E-01  0.0000E+00      -1  -0.160E-02   20.00
  97   -96.0000     -99.868 0.3046   0.3414E-01  0.6632E-03 -0.2868E-01  0.0000E+00      -1  -0.162E-02   20.00
  98   -97.0000     -99.748 0.3080   0.3151E-01  0.6440E-03 -0.2910E-01  0.0000E+00      -1  -0.165E-02   20.00
  99   -98.0000     -99.701 0.3096   0.3003E-01  0.6338E-03 -0.2952E-01  0.0000E+00      -1  -0.167E-02   20.00
 100   -99.0000     -99.694 0.3091   0.2984E-01  0.6339E-03 -0.2973E-01  0.0000E+00      -1  -0.168E-02   20.00
end


 Time:        1.6000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -7.329 0.4009   0.3020E+01  0.5195E-02 -0.2766E+01  0.0000E+00      -1  -0.157E+00   20.00
   2    -1.0000      -7.245 0.4036   0.3005E+01  0.4771E-02 -0.2750E+01  0.0000E+00      -1  -0.156E+00   20.00
   3    -2.0000      -7.155 0.4041   0.3023E+01  0.4746E-02 -0.2733E+01  0.0000E+00      -1  -0.155E+00   20.00
   4    -3.0000      -7.048 0.4048   0.3073E+01  0.4680E-02 -0.2712E+01  0.0000E+00      -1  -0.154E+00   20.00
   5    -4.0000      -6.917 0.4058   0.3148E+01  0.4584E-02 -0.2689E+01  0.0000E+00      -1  -0.152E+00   20.00
   6    -5.0000      -6.755 0.4069   0.3236E+01  0.4472E-02 -0.2664E+01  0.0000E+00      -1  -0.151E+00   20.00
   7    -6.0000      -6.564 0.4081   0.3318E+01  0.4360E-02 -0.2637E+01  0.0000E+00      -1  -0.149E+00   20.00
   8    -7.0000      -6.348 0.4093   0.3373E+01  0.4261E-02 -0.2607E+01  0.0000E+00      -1  -0.148E+00   20.00
   9    -8.0000      -6.116 0.4103   0.3377E+01  0.4186E-02 -0.2574E+01  0.0000E+00      -1  -0.146E+00   20.00
  10    -9.0000      -5.881 0.4112   0.3312E+01  0.4142E-02 -0.2540E+01  0.0000E+00      -1  -0.144E+00   20.00
  11   -10.0000      -5.654 0.4118   0.3207E+01  0.4114E-02 -0.2503E+01  0.0000E+00      -1  -0.142E+00   20.00
  12   -11.0000      -5.452 0.4122   0.3024E+01  0.4112E-02 -0.2463E+01  0.0000E+00      -1  -0.140E+00   20.00
  13   -12.0000      -5.295 0.4123   0.2766E+01  0.4129E-02 -0.2418E+01  0.0000E+00      -1  -0.137E+00   20.00
  14   -13.0000      -5.213 0.4121   0.2451E+01  0.4147E-02 -0.2366E+01  0.0000E+00      -1  -0.134E+00   20.00
  15   -14.0000      -5.240 0.4116   0.2102E+01  0.4147E-02 -0.2307E+01  0.0000E+00      -1  -0.131E+00   20.00
  16   -15.0000      -5.425 0.4106   0.1737E+01  0.4104E-02 -0.2237E+01  0.0000E+00      -1  -0.127E+00   20.00
  17   -16.0000      -5.843 0.4090   0.1365E+01  0.3999E-02 -0.2154E+01  0.0000E+00      -1  -0.122E+00   20.00
  18   -17.0000      -6.592 0.4065   0.1047E+01  0.3793E-02 -0.2057E+01  0.0000E+00      -1  -0.117E+00   20.00
  19   -18.0000      -7.820 0.4030   0.7519E+00  0.3492E-02 -0.1940E+01  0.0000E+00      -1  -0.110E+00   20.00
  20   -19.0000      -9.786 0.3982   0.5126E+00  0.3091E-02 -0.1797E+01  0.0000E+00      -1  -0.102E+00   20.00
  21   -20.0000     -12.846 0.3919   0.3341E+00  0.2617E-02 -0.1625E+01  0.0000E+00      -1  -0.921E-01   20.00
  22   -21.0000     -17.522 0.3838   0.2053E+00  0.2117E-02 -0.1418E+01  0.0000E+00      -1  -0.803E-01   20.00
  23   -22.0000     -24.554 0.3741   0.1198E+00  0.1641E-02 -0.1179E+01  0.0000E+00      -1  -0.668E-01   20.00
  24   -23.0000     -34.582 0.3632   0.7122E-01  0.1247E-02 -0.9198E+00  0.0000E+00      -1  -0.521E-01   20.00
  25   -24.0000     -47.455 0.3519   0.4217E-01  0.9470E-03 -0.6654E+00  0.0000E+00      -1  -0.377E-01   20.00
  26   -25.0000     -61.775 0.3418   0.2889E-01  0.7577E-03 -0.4469E+00  0.0000E+00      -1  -0.253E-01   20.00
  27   -26.0000     -74.496 0.3334   0.2204E-01  0.6463E-03 -0.2839E+00  0.0000E+00      -1  -0.161E-01   20.00
  28   -27.0000     -84.046 0.3269   0.1936E-01  0.5952E-03 -0.1740E+00  0.0000E+00      -1  -0.986E-02   20.00
  29   -28.0000     -90.137 0.3211   0.1718E-01  0.5705E-03 -0.1013E+00  0.0000E+00      -1  -0.574E-02   20.00
  30   -29.0000     -93.678 0.3154   0.1501E-01  0.5620E-03 -0.5702E-01  0.0000E+00      -1  -0.323E-02   20.00
  31   -30.0000     -95.622 0.3095   0.1280E-01  0.5631E-03 -0.3258E-01  0.0000E+00      -1  -0.185E-02   20.00
  32   -31.0000     -96.683 0.3033   0.1070E-01  0.5700E-03 -0.1947E-01  0.0000E+00      -1  -0.110E-02   20.00
  33   -32.0000     -97.212 0.2968   0.8560E-02  0.5756E-03 -0.1219E-01  0.0000E+00      -1  -0.691E-03   20.00
  34   -33.0000     -97.482 0.2902   0.6641E-02  0.5780E-03 -0.8376E-02  0.0000E+00      -1  -0.475E-03   20.00
  35   -34.0000     -97.691 0.2839   0.5101E-02  0.5762E-03 -0.6479E-02  0.0000E+00      -1  -0.367E-03   20.00
  36   -35.0000     -97.983 0.2784   0.3970E-02  0.5702E-03 -0.5546E-02  0.0000E+00      -1  -0.314E-03   20.00
  37   -36.0000     -98.442 0.2739   0.3203E-02  0.5607E-03 -0.5071E-02  0.0000E+00      -1  -0.287E-03   20.00
  38   -37.0000     -99.095 0.2707   0.2736E-02  0.5492E-03 -0.4841E-02  0.0000E+00      -1  -0.274E-03   20.00
  39   -38.0000     -99.915 0.2690   0.2510E-02  0.5372E-03 -0.4804E-02  0.0000E+00      -1  -0.272E-03   20.00
  40   -39.0000    -100.846 0.2687   0.2495E-02  0.5260E-03 -0.4962E-02  0.0000E+00      -1  -0.281E-03   20.00
  41   -40.0000    -101.811 0.2696   0.2687E-02  0.5170E-03 -0.5312E-02  0.0000E+00      -1  -0.301E-03   20.00
  42   -41.0000    -102.718 0.2714   0.3119E-02  0.5112E-03 -0.5826E-02  0.0000E+00      -1  -0.330E-03   20.00
  43   -42.0000    -103.472 0.2738   0.3857E-02  0.5096E-03 -0.6455E-02  0.0000E+00      -1  -0.366E-03   20.00
  44   -43.0000    -104.004 0.2761   0.5005E-02  0.5129E-03 -0.7149E-02  0.0000E+00      -1  -0.405E-03   20.00
  45   -44.0000    -104.287 0.2781   0.6698E-02  0.5218E-03 -0.7872E-02  0.0000E+00      -1  -0.446E-03   20.00
  46   -45.0000    -104.332 0.2791   0.9069E-02  0.5365E-03 -0.8604E-02  0.0000E+00      -1  -0.487E-03   20.00
  47   -46.0000    -104.176 0.2789   0.1220E-01  0.5571E-03 -0.9335E-02  0.0000E+00      -1  -0.529E-03   20.00
  48   -47.0000    -103.863 0.2772   0.1603E-01  0.5832E-03 -0.1006E-01  0.0000E+00      -1  -0.570E-03   20.00
  49   -48.0000    -103.437 0.2739   0.2030E-01  0.6141E-03 -0.1079E-01  0.0000E+00      -1  -0.612E-03   20.00
  50   -49.0000    -102.935 0.2689   0.2450E-01  0.6483E-03 -0.1153E-01  0.0000E+00      -1  -0.653E-03   20.00
  51   -50.0000    -102.389 0.2621   0.2796E-01  0.6837E-03 -0.1227E-01  0.0000E+00      -1  -0.695E-03   20.00
  52   -51.0000    -101.824 0.2536   0.3004E-01  0.7176E-03 -0.1300E-01  0.0000E+00      -1  -0.737E-03   20.00
  53   -52.0000    -101.267 0.2436   0.3039E-01  0.7466E-03 -0.1374E-01  0.0000E+00      -1  -0.778E-03   20.00
  54   -53.0000    -100.742 0.2327   0.2902E-01  0.7676E-03 -0.1446E-01  0.0000E+00      -1  -0.819E-03   20.00
  55   -54.0000    -100.277 0.2212   0.2637E-01  0.7784E-03 -0.1515E-01  0.0000E+00      -1  -0.859E-03   20.00
  56   -55.0000     -99.903 0.2099   0.2306E-01  0.7784E-03 -0.1581E-01  0.0000E+00      -1  -0.896E-03   20.00
  57   -56.0000     -99.658 0.1994   0.1971E-01  0.7688E-03 -0.1643E-01  0.0000E+00      -1  -0.931E-03   20.00
  58   -57.0000     -99.574 0.1904   0.1678E-01  0.7530E-03 -0.1699E-01  0.0000E+00      -1  -0.962E-03   20.00
  59   -58.0000     -99.677 0.1833   0.1451E-01  0.7350E-03 -0.1750E-01  0.0000E+00      -1  -0.991E-03   20.00
  60   -59.0000     -99.968 0.1785   0.1297E-01  0.7186E-03 -0.1796E-01  0.0000E+00      -1  -0.102E-02   20.00
  61   -60.0000    -100.414 0.1762   0.1217E-01  0.7071E-03 -0.1837E-01  0.0000E+00      -1  -0.104E-02   20.00
  62   -61.0000    -100.946 0.1763   0.1208E-01  0.7022E-03 -0.1876E-01  0.0000E+00      -1  -0.106E-02   20.00
  63   -62.0000    -101.475 0.1790   0.1271E-01  0.7044E-03 -0.1911E-01  0.0000E+00      -1  -0.108E-02   20.00
  64   -63.0000    -101.913 0.1839   0.1410E-01  0.7124E-03 -0.1943E-01  0.0000E+00      -1  -0.110E-02   20.00
  65   -64.0000    -102.201 0.1909   0.1632E-01  0.7240E-03 -0.1974E-01  0.0000E+00      -1  -0.112E-02   20.00
  66   -65.0000    -102.315 0.1994   0.1939E-01  0.7360E-03 -0.2003E-01  0.0000E+00      -1  -0.113E-02   20.00
  67   -66.0000    -102.260 0.2090   0.2327E-01  0.7453E-03 -0.2029E-01  0.0000E+00      -1  -0.115E-02   20.00
  68   -67.0000    -102.060 0.2188   0.2775E-01  0.7499E-03 -0.2053E-01  0.0000E+00      -1  -0.116E-02   20.00
  69   -68.0000    -101.746 0.2281   0.3249E-01  0.7489E-03 -0.2076E-01  0.0000E+00      -1  -0.118E-02   20.00
  70   -69.0000    -101.347 0.2363   0.3695E-01  0.7432E-03 -0.2096E-01  0.0000E+00      -1  -0.119E-02   20.00
  71   -70.0000    -100.890 0.2427   0.4053E-01  0.7345E-03 -0.2114E-01  0.0000E+00      -1  -0.120E-02   20.00
  72   -71.0000    -100.401 0.2469   0.4269E-01  0.7250E-03 -0.2130E-01  0.0000E+00      -1  -0.121E-02   20.00
  73   -72.0000     -99.899 0.2488   0.4304E-01  0.7167E-03 -0.2145E-01  0.0000E+00      -1  -0.122E-02   20.00
  74   -73.0000     -99.409 0.2483   0.4148E-01  0.7108E-03 -0.2159E-01  0.0000E+00      -1  -0.122E-02   20.00
  75   -74.0000     -98.952 0.2455   0.3825E-01  0.7076E-03 -0.2171E-01  0.0000E+00      -1  -0.123E-02   20.00
  76   -75.0000     -98.556 0.2409   0.3384E-01  0.7071E-03 -0.2182E-01  0.0000E+00      -1  -0.124E-02   20.00
  77   -76.0000     -98.253 0.2348   0.2892E-01  0.7084E-03 -0.2192E-01  0.0000E+00      -1  -0.124E-02   20.00
  78   -77.0000     -98.081 0.2278   0.2412E-01  0.7108E-03 -0.2202E-01  0.0000E+00      -1  -0.125E-02   20.00
  79   -78.0000     -98.083 0.2208   0.1993E-01  0.7139E-03 -0.2211E-01  0.0000E+00      -1  -0.125E-02   20.00
  80   -79.0000     -98.295 0.2143   0.1662E-01  0.7176E-03 -0.2220E-01  0.0000E+00      -1  -0.126E-02   20.00
  81   -80.0000     -98.737 0.2088   0.1426E-01  0.7227E-03 -0.2231E-01  0.0000E+00      -1  -0.126E-02   20.00
  82   -81.0000     -99.389 0.2050   0.1282E-01  0.7299E-03 -0.2244E-01  0.0000E+00      -1  -0.127E-02   20.00
  83   -82.0000    -100.184 0.2031   0.1226E-01  0.7405E-03 -0.2260E-01  0.0000E+00      -1  -0.128E-02   20.00
  84   -83.0000    -101.011 0.2034   0.1258E-01  0.7552E-03 -0.2281E-01  0.0000E+00      -1  -0.129E-02   20.00
  85   -84.0000    -101.747 0.2060   0.1384E-01  0.7739E-03 -0.2308E-01  0.0000E+00      -1  -0.131E-02   20.00
  86   -85.0000    -102.294 0.2109   0.1619E-01  0.7955E-03 -0.2342E-01  0.0000E+00      -1  -0.133E-02   20.00
  87   -86.0000    -102.608 0.2177   0.1975E-01  0.8170E-03 -0.2381E-01  0.0000E+00      -1  -0.135E-02   20.00
  88   -87.0000    -102.693 0.2262   0.2453E-01  0.8349E-03 -0.2425E-01  0.0000E+00      -1  -0.137E-02   20.00
  89   -88.0000    -102.586 0.2359   0.3026E-01  0.8453E-03 -0.2473E-01  0.0000E+00      -1  -0.140E-02   20.00
  90   -89.0000    -102.338 0.2462   0.3622E-01  0.8457E-03 -0.2524E-01  0.0000E+00      -1  -0.143E-02   20.00
  91   -90.0000    -101.995 0.2567   0.4138E-01  0.8353E-03 -0.2575E-01  0.0000E+00      -1  -0.146E-02   20.00
  92   -91.0000    -101.599 0.2669   0.4470E-01  0.8149E-03 -0.2627E-01  0.0000E+00      -1  -0.149E-02   20.00
  93   -92.0000    -101.187 0.2765   0.4559E-01  0.7869E-03 -0.2678E-01  0.0000E+00      -1  -0.152E-02   20.00
  94   -93.0000    -100.789 0.2852   0.4418E-01  0.7545E-03 -0.2727E-01  0.0000E+00      -1  -0.155E-02   20.00
  95   -94.0000    -100.434 0.2930   0.4117E-01  0.7209E-03 -0.2775E-01  0.0000E+00      -1  -0.157E-02   20.00
  96   -95.0000    -100.145 0.2995   0.3752E-01  0.6894E-03 -0.2820E-01  0.0000E+00      -1  -0.160E-02   20.00
  97   -96.0000     -99.939 0.3046   0.3409E-01  0.6628E-03 -0.2864E-01  0.0000E+00      -1  -0.162E-02   20.00
  98   -97.0000     -99.819 0.3080   0.3147E-01  0.6435E-03 -0.2907E-01  0.0000E+00      -1  -0.165E-02   20.00
  99   -98.0000     -99.772 0.3095   0.2999E-01  0.6334E-03 -0.2948E-01  0.0000E+00      -1  -0.167E-02   20.00
 100   -99.0000     -99.765 0.3091   0.2980E-01  0.6335E-03 -0.2969E-01  0.0000E+00      -1  -0.168E-02   20.00
end


 Time:        1.7000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -7.037 0.4024   0.3186E+01  0.5160E-02 -0.2814E+01  0.0000E+00      -1  -0.159E+00   20.00
   2    -1.0000      -6.919 0.4051   0.3188E+01  0.4736E-02 -0.2802E+01  0.0000E+00      -1  -0.159E+00   20.00
   3    -2.0000      -6.790 0.4058   0.3225E+01  0.4707E-02 -0.2789E+01  0.0000E+00      -1  -0.158E+00   20.00
   4    -3.0000      -6.643 0.4067   0.3296E+01  0.4637E-02 -0.2773E+01  0.0000E+00      -1  -0.157E+00   20.00
   5    -4.0000      -6.470 0.4078   0.3393E+01  0.4538E-02 -0.2757E+01  0.0000E+00      -1  -0.156E+00   20.00
   6    -5.0000      -6.267 0.4091   0.3502E+01  0.4424E-02 -0.2738E+01  0.0000E+00      -1  -0.155E+00   20.00
   7    -6.0000      -6.036 0.4104   0.3603E+01  0.4311E-02 -0.2719E+01  0.0000E+00      -1  -0.154E+00   20.00
   8    -7.0000      -5.779 0.4117   0.3686E+01  0.4206E-02 -0.2699E+01  0.0000E+00      -1  -0.153E+00   20.00
   9    -8.0000      -5.501 0.4129   0.3758E+01  0.4111E-02 -0.2677E+01  0.0000E+00      -1  -0.152E+00   20.00
  10    -9.0000      -5.211 0.4139   0.3758E+01  0.4049E-02 -0.2655E+01  0.0000E+00      -1  -0.150E+00   20.00
  11   -10.0000      -4.922 0.4148   0.3672E+01  0.4023E-02 -0.2630E+01  0.0000E+00      -1  -0.149E+00   20.00
  12   -11.0000      -4.652 0.4155   0.3495E+01  0.4031E-02 -0.2603E+01  0.0000E+00      -1  -0.147E+00   20.00
  13   -12.0000      -4.416 0.4159   0.3285E+01  0.4041E-02 -0.2574E+01  0.0000E+00      -1  -0.146E+00   20.00
  14   -13.0000      -4.230 0.4162   0.3003E+01  0.4063E-02 -0.2542E+01  0.0000E+00      -1  -0.144E+00   20.00
  15   -14.0000      -4.120 0.4162   0.2671E+01  0.4078E-02 -0.2505E+01  0.0000E+00      -1  -0.142E+00   20.00
  16   -15.0000      -4.118 0.4160   0.2311E+01  0.4067E-02 -0.2462E+01  0.0000E+00      -1  -0.139E+00   20.00
  17   -16.0000      -4.264 0.4153   0.1943E+01  0.4009E-02 -0.2410E+01  0.0000E+00      -1  -0.137E+00   20.00
  18   -17.0000      -4.621 0.4141   0.1568E+01  0.3893E-02 -0.2349E+01  0.0000E+00      -1  -0.133E+00   20.00
  19   -18.0000      -5.269 0.4122   0.1241E+01  0.3687E-02 -0.2274E+01  0.0000E+00      -1  -0.129E+00   20.00
  20   -19.0000      -6.322 0.4095   0.9356E+00  0.3408E-02 -0.2183E+01  0.0000E+00      -1  -0.124E+00   20.00
  21   -20.0000      -7.960 0.4056   0.6815E+00  0.3054E-02 -0.2071E+01  0.0000E+00      -1  -0.117E+00   20.00
  22   -21.0000     -10.411 0.4006   0.4828E+00  0.2654E-02 -0.1933E+01  0.0000E+00      -1  -0.109E+00   20.00
  23   -22.0000     -13.977 0.3943   0.3303E+00  0.2239E-02 -0.1763E+01  0.0000E+00      -1  -0.999E-01   20.00
  24   -23.0000     -19.077 0.3865   0.2171E+00  0.1841E-02 -0.1561E+01  0.0000E+00      -1  -0.884E-01   20.00
  25   -24.0000     -26.067 0.3775   0.1464E+00  0.1497E-02 -0.1330E+01  0.0000E+00      -1  -0.753E-01   20.00
  26   -25.0000     -34.988 0.3673   0.9698E-01  0.1215E-02 -0.1076E+01  0.0000E+00      -1  -0.610E-01   20.00
  27   -26.0000     -45.719 0.3564   0.6421E-01  0.9964E-03 -0.8177E+00  0.0000E+00      -1  -0.463E-01   20.00
  28   -27.0000     -57.424 0.3454   0.4441E-01  0.8428E-03 -0.5799E+00  0.0000E+00      -1  -0.329E-01   20.00
  29   -28.0000     -68.676 0.3350   0.3228E-01  0.7433E-03 -0.3826E+00  0.0000E+00      -1  -0.217E-01   20.00
  30   -29.0000     -78.372 0.3248   0.2298E-01  0.6738E-03 -0.2349E+00  0.0000E+00      -1  -0.133E-01   20.00
  31   -30.0000     -86.009 0.3156   0.1740E-01  0.6361E-03 -0.1337E+00  0.0000E+00      -1  -0.758E-02   20.00
  32   -31.0000     -91.183 0.3067   0.1274E-01  0.6105E-03 -0.6914E-01  0.0000E+00      -1  -0.392E-02   20.00
  33   -32.0000     -94.301 0.2984   0.9236E-02  0.5946E-03 -0.3361E-01  0.0000E+00      -1  -0.190E-02   20.00
  34   -33.0000     -96.038 0.2909   0.6820E-02  0.5859E-03 -0.1700E-01  0.0000E+00      -1  -0.963E-03   20.00
  35   -34.0000     -97.044 0.2843   0.5164E-02  0.5798E-03 -0.9822E-02  0.0000E+00      -1  -0.557E-03   20.00
  36   -35.0000     -97.709 0.2785   0.3991E-02  0.5717E-03 -0.6727E-02  0.0000E+00      -1  -0.381E-03   20.00
  37   -36.0000     -98.329 0.2739   0.3210E-02  0.5614E-03 -0.5483E-02  0.0000E+00      -1  -0.311E-03   20.00
  38   -37.0000     -99.055 0.2707   0.2738E-02  0.5494E-03 -0.5019E-02  0.0000E+00      -1  -0.284E-03   20.00
  39   -38.0000     -99.924 0.2690   0.2510E-02  0.5371E-03 -0.4920E-02  0.0000E+00      -1  -0.279E-03   20.00
  40   -39.0000    -100.898 0.2686   0.2492E-02  0.5257E-03 -0.5059E-02  0.0000E+00      -1  -0.287E-03   20.00
  41   -40.0000    -101.901 0.2696   0.2682E-02  0.5165E-03 -0.5393E-02  0.0000E+00      -1  -0.306E-03   20.00
  42   -41.0000    -102.836 0.2714   0.3111E-02  0.5106E-03 -0.5883E-02  0.0000E+00      -1  -0.333E-03   20.00
  43   -42.0000    -103.607 0.2737   0.3846E-02  0.5089E-03 -0.6482E-02  0.0000E+00      -1  -0.367E-03   20.00
  44   -43.0000    -104.147 0.2761   0.4990E-02  0.5121E-03 -0.7144E-02  0.0000E+00      -1  -0.405E-03   20.00
  45   -44.0000    -104.430 0.2780   0.6677E-02  0.5210E-03 -0.7837E-02  0.0000E+00      -1  -0.444E-03   20.00
  46   -45.0000    -104.472 0.2790   0.9042E-02  0.5357E-03 -0.8540E-02  0.0000E+00      -1  -0.484E-03   20.00
  47   -46.0000    -104.310 0.2788   0.1216E-01  0.5563E-03 -0.9246E-02  0.0000E+00      -1  -0.524E-03   20.00
  48   -47.0000    -103.992 0.2772   0.1599E-01  0.5824E-03 -0.9954E-02  0.0000E+00      -1  -0.564E-03   20.00
  49   -48.0000    -103.561 0.2739   0.2025E-01  0.6133E-03 -0.1067E-01  0.0000E+00      -1  -0.604E-03   20.00
  50   -49.0000    -103.055 0.2688   0.2443E-01  0.6475E-03 -0.1139E-01  0.0000E+00      -1  -0.645E-03   20.00
  51   -50.0000    -102.504 0.2620   0.2788E-01  0.6829E-03 -0.1212E-01  0.0000E+00      -1  -0.686E-03   20.00
  52   -51.0000    -101.935 0.2535   0.2997E-01  0.7167E-03 -0.1285E-01  0.0000E+00      -1  -0.728E-03   20.00
  53   -52.0000    -101.374 0.2436   0.3031E-01  0.7457E-03 -0.1358E-01  0.0000E+00      -1  -0.769E-03   20.00
  54   -53.0000    -100.844 0.2326   0.2896E-01  0.7667E-03 -0.1430E-01  0.0000E+00      -1  -0.810E-03   20.00
  55   -54.0000    -100.375 0.2211   0.2631E-01  0.7775E-03 -0.1500E-01  0.0000E+00      -1  -0.850E-03   20.00
  56   -55.0000     -99.997 0.2098   0.2301E-01  0.7775E-03 -0.1566E-01  0.0000E+00      -1  -0.887E-03   20.00
  57   -56.0000     -99.746 0.1993   0.1967E-01  0.7680E-03 -0.1628E-01  0.0000E+00      -1  -0.923E-03   20.00
  58   -57.0000     -99.656 0.1903   0.1675E-01  0.7522E-03 -0.1686E-01  0.0000E+00      -1  -0.955E-03   20.00
  59   -58.0000     -99.753 0.1833   0.1448E-01  0.7342E-03 -0.1738E-01  0.0000E+00      -1  -0.984E-03   20.00
  60   -59.0000    -100.038 0.1785   0.1295E-01  0.7179E-03 -0.1785E-01  0.0000E+00      -1  -0.101E-02   20.00
  61   -60.0000    -100.479 0.1761   0.1215E-01  0.7065E-03 -0.1827E-01  0.0000E+00      -1  -0.104E-02   20.00
  62   -61.0000    -101.005 0.1763   0.1206E-01  0.7017E-03 -0.1866E-01  0.0000E+00      -1  -0.106E-02   20.00
  63   -62.0000    -101.528 0.1789   0.1269E-01  0.7039E-03 -0.1902E-01  0.0000E+00      -1  -0.108E-02   20.00
  64   -63.0000    -101.962 0.1839   0.1408E-01  0.7119E-03 -0.1934E-01  0.0000E+00      -1  -0.110E-02   20.00
  65   -64.0000    -102.245 0.1908   0.1630E-01  0.7236E-03 -0.1965E-01  0.0000E+00      -1  -0.111E-02   20.00
  66   -65.0000    -102.355 0.1994   0.1937E-01  0.7356E-03 -0.1993E-01  0.0000E+00      -1  -0.113E-02   20.00
  67   -66.0000    -102.297 0.2090   0.2324E-01  0.7450E-03 -0.2019E-01  0.0000E+00      -1  -0.114E-02   20.00
  68   -67.0000    -102.094 0.2188   0.2773E-01  0.7496E-03 -0.2043E-01  0.0000E+00      -1  -0.116E-02   20.00
  69   -68.0000    -101.777 0.2281   0.3246E-01  0.7486E-03 -0.2066E-01  0.0000E+00      -1  -0.117E-02   20.00
  70   -69.0000    -101.376 0.2362   0.3692E-01  0.7429E-03 -0.2086E-01  0.0000E+00      -1  -0.118E-02   20.00
  71   -70.0000    -100.917 0.2426   0.4051E-01  0.7343E-03 -0.2105E-01  0.0000E+00      -1  -0.119E-02   20.00
  72   -71.0000    -100.425 0.2469   0.4266E-01  0.7248E-03 -0.2122E-01  0.0000E+00      -1  -0.120E-02   20.00
  73   -72.0000     -99.922 0.2488   0.4302E-01  0.7165E-03 -0.2137E-01  0.0000E+00      -1  -0.121E-02   20.00
  74   -73.0000     -99.430 0.2483   0.4147E-01  0.7106E-03 -0.2152E-01  0.0000E+00      -1  -0.122E-02   20.00
  75   -74.0000     -98.972 0.2455   0.3823E-01  0.7075E-03 -0.2165E-01  0.0000E+00      -1  -0.123E-02   20.00
  76   -75.0000     -98.574 0.2408   0.3383E-01  0.7069E-03 -0.2177E-01  0.0000E+00      -1  -0.123E-02   20.00
  77   -76.0000     -98.270 0.2347   0.2890E-01  0.7082E-03 -0.2189E-01  0.0000E+00      -1  -0.124E-02   20.00
  78   -77.0000     -98.098 0.2278   0.2411E-01  0.7106E-03 -0.2200E-01  0.0000E+00      -1  -0.125E-02   20.00
  79   -78.0000     -98.100 0.2208   0.1993E-01  0.7137E-03 -0.2211E-01  0.0000E+00      -1  -0.125E-02   20.00
  80   -79.0000     -98.313 0.2142   0.1661E-01  0.7175E-03 -0.2222E-01  0.0000E+00      -1  -0.126E-02   20.00
  81   -80.0000     -98.757 0.2088   0.1425E-01  0.7225E-03 -0.2234E-01  0.0000E+00      -1  -0.127E-02   20.00
  82   -81.0000     -99.413 0.2050   0.1281E-01  0.7297E-03 -0.2248E-01  0.0000E+00      -1  -0.127E-02   20.00
  83   -82.0000    -100.213 0.2031   0.1225E-01  0.7402E-03 -0.2266E-01  0.0000E+00      -1  -0.128E-02   20.00
  84   -83.0000    -101.047 0.2034   0.1257E-01  0.7548E-03 -0.2288E-01  0.0000E+00      -1  -0.130E-02   20.00
  85   -84.0000    -101.790 0.2060   0.1383E-01  0.7735E-03 -0.2315E-01  0.0000E+00      -1  -0.131E-02   20.00
  86   -85.0000    -102.344 0.2108   0.1617E-01  0.7950E-03 -0.2349E-01  0.0000E+00      -1  -0.133E-02   20.00
  87   -86.0000    -102.663 0.2177   0.1972E-01  0.8164E-03 -0.2387E-01  0.0000E+00      -1  -0.135E-02   20.00
  88   -87.0000    -102.752 0.2262   0.2450E-01  0.8343E-03 -0.2430E-01  0.0000E+00      -1  -0.138E-02   20.00
  89   -88.0000    -102.649 0.2359   0.3021E-01  0.8447E-03 -0.2477E-01  0.0000E+00      -1  -0.140E-02   20.00
